,E,xmax,Nevent,size_1,size_2,dist_1,dist_2,zenith,azimuth,xc_1,yc_1,xc_2,yc_2,a_1,b_1,a_2,b_2,Xint,Yint,theta_int,Xground,Yground,nwidth,errorON,source_x,source_y
12,15.3101,338.42800000000005,464,755.534,92.9156,0.45963000000000004,1.9820200000000001,55.41838742974549,0.406431,0.145093,-0.43612799999999996,-0.6611670000000001,-1.8684900000000002,8.45158,-1.66238658,2.4790400000000004,-0.229427028,0.2399246471350548,0.3653557692336864,15.220334325984185,-105.0639571541366,-1139.7957440935024,19.51517900661036,0.41280355335614805,0.013728500999999999,0.020041308
13,5.825740000000001,435.0,513,108.40799999999999,446.282,2.1475299999999997,0.92584,56.3552307205639,0.032581,1.49273,1.5439,0.750222,-0.5425369999999999,0.8138989999999999,0.328970268,-0.802449,0.0594783522,-0.16672889489144666,0.19326978717674648,77.88737398931167,-147.05156172155299,-152.7470597883795,-0.8036357645937211,0.2553783628414746,0.019096165800000002,0.018092291400000002
14,5.825740000000001,435.0,518,404.543,66.1649,1.09128,1.9421599999999999,56.3552307205639,0.032581,-0.569008,0.9311940000000001,-1.524,-1.20392,-1.23715,0.22724778599999998,1.22096,0.65682378,-0.17475865359971687,0.4434504543008897,101.73264006086791,45.87694761880093,-28.75833291558348,-0.5953454399289614,0.45355867058183913,0.010515499919999999,0.029458961999999998
15,13.2124,316.78700000000003,581,122.694,256.02,1.78115,1.33037,57.94770961635051,0.45690600000000003,-0.364111,1.74354,-1.29272,0.314254,-9.06592,-1.55746458,-0.257383,-0.0184694076,-0.17471632036057747,0.026499603083366408,69.27185941543891,-23.83186733278414,558.2543820078262,-1.2024451380114818,0.1386793074621993,-0.06464678580000001,-0.0578606238
16,13.2124,316.78700000000003,583,846.066,116.68799999999999,0.816692,1.78132,57.94770961635051,0.45690600000000003,0.756257,-0.30832,-0.055260800000000006,-1.78047,-0.223129,-0.13957641,18.1897,-0.77528916,0.034525533800373646,-0.14728005783134357,99.43157307853504,9.634709373278552,3.9857107709873962,-0.7628805674421801,0.13461752434617194,-0.062419545,-0.0538802208
17,2.67302,386.522,615,114.779,82.954,1.02043,1.0543,51.44223221887612,0.45397,0.12574100000000002,1.01265,-0.71737,-0.77261,5.4520599999999995,0.327105792,1.5095299999999998,0.310277268,-0.00426845807133998,0.30383390248757014,23.129304252626824,-128.11960306322484,-804.2142468004847,-0.8704743433824278,0.33106843080083276,0.0675544518,-0.0193499082
18,3.4852300000000005,247.002,660,47.4466,117.786,1.1257700000000002,0.672104,54.35474857886463,0.28013699999999997,-0.04774880000000001,1.12476,-0.611821,-0.278206,-0.628536,1.094748912,0.18704400000000002,-0.16376877,1.5430953211211653,0.12485795124378729,42.74525373889188,190.57026094294673,-104.09720809687789,-0.1909714327323963,1.5488868222071923,-0.00221557878,0.0196694982
19,9.53876,350.583,671,295.529,438.25199999999995,1.36668,0.8478979999999999,51.14320554559735,0.145312,0.07546549999999999,1.3646,-0.7204010000000001,-0.447161,72.6679,-4.11932214,0.725313,0.07535510100000001,0.058305899411151295,0.11764512781960068,53.257724087789164,-76.04663744031006,-6597.518160701449,-1.752705905594779,0.06878249539587838,0.0597238938,0.0488772504
20,9.53876,350.583,675,90.7541,87.6634,1.98195,1.97186,51.14320554559735,0.145312,1.9708299999999999,0.209639,1.22127,-1.54815,0.25400900000000004,-0.290969208,-1.4052799999999999,0.16807539600000002,0.2766513874316048,-0.22069726572988546,68.81649658281961,-129.0702035393665,-36.05635089334763,-1.1194496986298816,0.36320629164843926,-0.0572392926,-0.0777433428
21,2.43272,378.254,764,182.47799999999998,79.7183,0.996733,1.1078,59.16742217062501,0.43868100000000004,0.572415,0.8159770000000001,-0.36801999999999996,-1.04488,0.952152,0.270950814,-49.2239,-19.160325,-0.3872619514584368,-0.09778142760505354,132.43211657966782,-4.514507751968341,-47.198739014857416,0.06575319578855682,0.31278462783051536,-0.0853012242,-0.0162097254
22,17.0893,368.207,772,157.083,148.892,2.2208099999999997,2.28844,58.147557295292145,0.634955,-1.12294,1.91599,-2.27893,0.208396,-1.82804,-0.136779696,-0.154042,-0.142656534,0.0035106601083155385,-0.14319732310440514,52.56271841649465,72.49979803764523,-52.58999466354044,-1.2926023301816516,0.1504166765419689,-0.038708379,0.001172789172
23,17.0893,368.207,779,145.57299999999998,187.83700000000002,2.2866400000000002,2.74918,58.147557295292145,0.634955,2.26855,-0.287117,1.35127,-2.39418,-0.0698389,-0.128685024,-1.8484099999999999,0.103520025,0.1305570797816292,-0.13780298683916123,57.59138009952555,-100.94688709317579,7.426774710938565,-0.5058121794020907,0.19327674597622382,0.019310592600000002,0.020248016400000002
24,7.23402,374.689,794,346.907,66.8219,0.785058,1.87438,50.14087317879548,0.033623400000000005,-0.7661020000000001,0.171475,-1.19534,-1.44376,-0.257098,-0.025488448199999996,1.73203,0.626611068,-0.32783185204773146,0.058796465297767664,74.41806433015819,87.47374624737893,-22.10368962264568,-2.079154390367101,0.3063232222511241,-0.028463770799999996,-0.006108607080000001
25,5.134519999999999,413.245,831,154.567,114.34899999999999,1.5469899999999999,1.36521,51.449336895535744,0.596561,-0.378326,1.5000200000000001,-1.30128,-0.412883,-4.3148800000000005,-0.132416388,0.012581100000000001,-0.39651229800000004,0.061027910799706556,-0.39574449975143783,77.67251321316287,-2.8209755018559792,137.32539110059787,-0.3026635610672712,0.39263462732182236,-0.027148507199999998,-0.0131391288
26,20.6524,343.661,983,107.12,553.637,2.65564,1.37279,57.1843006501182,0.0156929,0.0859542,2.65425,-0.6616770000000001,1.2028,17.335,1.164238632,-2.21794,-0.26475920999999997,-0.07308352820598846,-0.10266432945081005,152.42932216707737,-61.729016016301934,-1637.9193477610092,-4.9075031146616155,0.04390927915262299,-0.0588391722,-0.061129728
27,20.6524,343.661,985,965.096,1185.56,0.979661,1.00163,57.1843006501182,0.0156929,0.559385,0.804254,-0.162953,-0.988282,1.24058,0.11029087080000001,5.390969999999999,-0.1098047322,0.05303010150853294,0.1760789541294558,28.36274515178261,62.63334775719463,27.675248514973816,-1.3758179908169834,0.23628163247570155,-0.0201147534,-0.0485960112
28,20.6524,343.661,986,832.735,1204.43,1.17456,0.914409,57.1843006501182,0.0156929,0.0189897,1.1744,-0.7005680000000001,-0.5876640000000001,3281.25,-61.135516800000005,0.9982340000000001,0.111667761,0.018671488937474445,0.13030627608802092,45.033175302137884,-58.91709095980349,-298902.45993530157,8.375960431326126,0.14098566977583357,0.0237800286,-0.0105868107
29,3.94239,296.436,1216,107.135,151.959,1.08924,0.852201,50.78252861356249,0.201075,-0.186556,1.07315,-0.760895,-0.383777,-4.97581,0.14487919200000002,0.429004,-0.057350123999999995,0.037416517201146984,-0.04129828845463915,101.85603716787304,-29.651809067099936,219.04316001162397,-1.3479573489691148,0.1324846869035474,-0.0564440562,0.0522024336
30,3.56209,329.32199999999995,1281,242.02599999999998,158.017,0.983662,1.22165,59.8230004798137,0.710084,0.76064,0.623713,-0.256654,-1.19438,1.22878,-0.31094418599999996,3.69761,-0.24537637799999998,-0.02655825147944572,-0.3435784342529133,24.005889977738335,84.93710171528119,33.75438945038562,-2.6838678417131594,0.251607542009945,0.00906880644,-0.0945060192
31,15.0622,400.389,1301,381.074,85.6306,1.64182,2.68298,56.34657905785743,0.354812,1.4238,-0.817543,0.339447,-2.66142,-0.693767,0.17024257799999998,-5.39432,-0.830332206,-0.2128632065205945,0.31792004619817327,44.74608478566487,-32.816265250004854,43.31451627959902,-0.49377162226442484,0.3200096647457854,0.012887074799999999,0.0911095614
32,15.0622,400.389,1305,172.84400000000002,70.8113,2.23336,2.4843,56.34657905785743,0.354812,-1.66135,1.49258,-2.42725,-0.5293359999999999,-0.918392,-0.033187552200000005,0.30194899999999997,0.203569182,-0.19400866987178175,0.14498845814088537,59.36575625787722,116.7976361415255,-79.7211521317356,-0.49386432917947676,0.2305691655633164,0.026555275799999997,0.07780448699999999
33,15.0622,400.389,1306,129.512,929.595,2.6137,0.618037,56.34657905785743,0.354812,1.3434,2.2420299999999997,0.535804,0.30803200000000003,1.73239,-0.0852649236,0.964777,-0.208899702,-0.161063945503789,-0.36429049215130904,16.0319021936438,-365.8864763996905,-688.8864784676339,-1.0523923916657143,0.4299631269064832,0.0950130216,-0.018902482199999997
34,15.1213,355.14099999999996,1617,755.91,181.12400000000002,0.32105900000000004,1.8850900000000002,53.16746543579454,0.00692573,-0.24557800000000002,0.20680900000000002,-0.942566,-1.63252,-0.761736,0.019743184799999997,1.732,2.35651194e-15,0.007917111033404353,0.0137124363098587,97.29710209254158,55.068525816115276,-32.29839522869087,-2.8219800087454816,0.06496493330605713,0.0661724964,-0.0150408702
35,5.13466,329.945,1663,226.082,254.644,0.8967350000000001,0.9641709999999999,52.931865190436746,0.600699,0.321762,0.8370200000000001,-0.5333220000000001,-0.803239,5.44646,-0.915445656,1.06148,-0.23712613200000002,0.15469158901522925,-0.07292410409211447,32.887817019592184,-97.10031691935659,-692.2667239436978,-1.3564033123570178,0.1191106062003076,0.036205325999999996,-0.0607445316
36,9.58613,335.639,1703,386.38599999999997,84.7206,0.42573,2.0655200000000002,52.26671848606937,0.43941199999999997,-0.403756,-0.135006,-1.07843,-1.76164,0.176868,-0.0635946714,1.27154,-0.390365316,0.29851009672303674,-0.010797787612789933,41.786732146907056,185.72852728168237,34.98409840779969,0.6798875580122898,0.2694926106608504,0.0349584426,-0.0670720518
37,9.58613,335.639,1705,222.09799999999998,82.0383,1.2371299999999998,1.70478,52.26671848606937,0.43941199999999997,-0.752275,0.98213,-1.58622,-0.624648,-0.9367129999999999,0.27746442,0.628206,0.371826684,-0.06029849723851524,0.3339468062437813,75.26566615384607,89.80843446401285,-56.95956729649383,-0.7356437900444273,0.28883275987731,0.038543759999999996,0.0625530492
38,3.2563299999999997,312.78,1722,154.85399999999998,128.51,0.804899,0.842253,53.1348641372516,0.36891,0.106681,0.797798,-0.512958,-0.668029,2.459,0.535468824,0.76936,-0.273379698,-0.47871056674794626,-0.6416804596331999,30.296686416519783,-200.0061149657683,-544.0337361924733,-0.8675742038130094,0.7116455738084351,-0.0503262594,-0.0734144058
39,5.55101,285.758,1817,77.3862,291.39,1.4140700000000002,0.886286,56.79165267311505,0.74716,1.11874,0.864869,0.376554,-0.802315,1.04485,-0.30404707200000003,-1.8371400000000002,-0.11053170899999999,0.06714643805148528,-0.23388911620190564,107.69594739095518,-71.6073259684649,-126.98894640204497,1.0164051270644692,0.26769902051458166,-0.0491586102,0.00722476008
40,22.3802,346.42199999999997,1927,1108.84,339.045,0.194165,1.96997,55.13952887085532,0.6773600000000001,-0.08530080000000001,-0.174424,-0.8546729999999999,-1.77492,2.51303,0.0399393432,0.995742,-0.923882832,-0.6352269148638887,-1.5564049506603983,23.423346929598868,-177.4058442619581,-545.8022970558685,-1.0924223679780187,1.6576774184464007,-0.0830926764,0.0066184677
41,22.3802,346.42199999999997,1928,968.4,258.705,1.0732899999999999,2.04282,55.13952887085532,0.6773600000000001,1.04659,-0.23792600000000003,0.13478900000000002,-2.03837,-0.106373,-0.126596232,-11.5707,-0.478760292,-0.03071824974985448,-0.12332863961935873,78.98858392328667,-15.566581411444691,7.39806882943018,0.15039442723845622,0.04790077476561494,-0.01001300796,-0.0801339966
42,18.9349,309.128,2074,143.675,801.23,1.66677,0.769591,50.90714693400344,0.181135,0.0904031,1.66432,-0.700531,0.318631,-35.9963,4.91850216,-0.491378,-0.0255948174,0.1392510305303586,-0.09401971027994627,62.240209815567034,-67.59977555002763,2942.2222547691126,5.6758851234657826,0.08175165276932728,0.0655881894,-0.058563842399999996
43,4.9444,375.55300000000005,2089,291.371,117.184,0.78873,1.51089,53.380720327142235,0.800963,-0.0659996,0.785963,-1.0963200000000002,-1.03965,-5.88925,0.39727569599999996,1.0221,0.0809047512,0.04577556407937667,0.1276919552455309,125.9892156844164,2.684436007961242,245.8769466339013,-0.6484086382509472,0.11516396132844114,0.0145607616,0.0168390162
44,9.4681,324.843,2127,659.71,152.868,0.8887430000000001,1.7997900000000002,56.293924236484905,0.550763,0.881914,0.10996800000000001,-0.257282,-1.7813,0.21408899999999997,-0.0788405616,6.7631,-0.0412836714,-0.005734742268718131,-0.08006830683756759,69.5051395847338,29.79816328435084,-1.1743426444568934,-0.3808240196687884,0.03926325106167235,-0.044082315,-0.071638209
45,4.66475,294.772,2157,200.00900000000001,74.4443,0.719061,1.21585,55.741363738860734,0.8630030000000001,-0.260658,0.670153,-0.96588,-0.738495,-3.12641,-0.144769446,0.537968,-0.21888176400000003,0.020225074487402784,-0.20800132112816094,100.54165904114787,30.384301269890194,67.74693312256076,0.6089499554040959,0.23921301607316517,0.09781045919999999,0.0182803068
46,36.3651,353.543,2174,95.6808,548.009,3.16168,1.69905,50.89700558102963,0.796466,0.9176290000000001,3.0255799999999997,0.0423237,1.69852,2.8995900000000003,0.36483911999999996,268.284,-9.65627316,0.03776074216266132,0.4743297903674311,18.814539849481775,0.9928975528774293,-102.80117782982414,0.8474051381302862,0.5118259292801394,0.053500571999999996,-0.0372540636
47,36.3651,353.543,2178,718.1419999999999,1659.03,1.6535099999999998,0.782605,50.89700558102963,0.796466,0.29188800000000004,1.62754,-0.78108,-0.0488234,5.44112,0.0393438204,0.16281800000000002,0.078350805,0.0073900630543686195,0.07955404028638619,70.33843215210852,-64.21681971264118,-553.0763830807178,-1.7773458370993227,0.037785808915394556,-0.019323135,0.052830036000000004
48,36.3651,353.543,2179,114.08,821.171,2.92929,1.48064,50.89700558102963,0.796466,1.7566700000000002,2.3441099999999997,1.00852,1.08405,1.37415,-0.0698113602,1.31441,-0.24156421200000003,-2.8750058888516956,-4.020500702365557,1.2195628221730872,-3652.6664119691313,-5066.180726327515,8.921803764676014,4.917706914316285,0.0382944798,-0.058617027
49,3.5139699999999996,306.508,2325,120.60700000000001,161.959,0.837988,1.02918,53.55908208876645,0.7615930000000001,0.169929,0.820578,-0.7473350000000001,-0.707608,2.3107599999999997,0.42791292,1.32067,0.279372312,-0.15002737932915192,0.08123565294136892,13.731756428554398,-250.28729708642598,-672.3899830388432,-0.7022549020972635,0.220357919432394,0.0169988112,-0.06249974399999999
50,13.1966,374.43800000000005,2406,198.16,360.279,2.05782,1.36343,55.91628775371418,0.25229,1.8409,0.9196209999999999,0.924759,-1.0018799999999999,0.43733900000000003,0.1145250162,-1.4314200000000001,0.321842808,0.1109387522949722,0.16304285918993083,78.68321614939512,-115.85835452898502,-65.40890953702821,-1.6811270017835245,0.14102733323021788,0.0658185354,0.029428209
51,13.1966,374.43800000000005,2407,535.557,836.2410000000001,1.26587,0.98295,55.91628775371418,0.25229,0.622012,1.10251,-0.27274899999999996,-0.944351,1.9129200000000002,-0.0873504594,2.76478,-0.190260972,0.12080683750851082,0.14374335620678053,7.714140403441315,353.44552641590815,619.5272466866169,2.370911279878268,0.1934772712397538,0.0512045892,-0.036780829200000004
52,37.9386,376.86400000000003,2457,230.2,115.87799999999999,2.6576299999999997,3.52273,54.88525020137626,0.459679,-2.33233,1.27407,-3.4831199999999995,-0.5267890000000001,-0.557758,-0.0268121538,0.0820147,-0.24112161,0.33497749466333904,-0.21364853126843464,33.8395451976403,253.8080883993697,-122.52132615037607,1.1172696999118177,0.43179424328422134,-0.0568156248,-0.0321425532
53,37.9386,376.86400000000003,2458,490.901,2195.53,2.35459,0.8852899999999999,54.88525020137626,0.459679,0.290205,2.33664,-0.7686029999999999,0.439303,8.2879,-0.06855350219999999,-0.5723050000000001,-0.0005721348420000001,0.007672663031837298,-0.004963238258435643,112.90279573052483,-68.05605084989803,-811.3215426344669,0.7977643441277547,0.008991487351644626,0.012632367600000001,0.0025366401
54,11.6843,467.35400000000004,2504,1122.69,160.246,1.2293,2.48422,59.58762941757395,0.349275,-0.691884,1.01611,-1.84923,-1.65884,-1.35299,0.0799944624,0.834312,-0.11600489879999999,0.08960781876485278,-0.04124402031065817,93.37040161189947,57.58888537515318,-29.818499100181533,0.7431998360715374,0.114060721385619,-0.01056308868,-0.09579342419999999
55,9.788889999999999,313.065,2736,115.23299999999999,48.6557,1.49511,2.25425,50.6871311406732,0.718742,1.24855,-0.822475,0.37301,-2.2231799999999997,-0.647407,-0.0141527718,86.1615,-34.3621962,0.3956741838507424,-0.2703150081442576,122.25435096622867,1.8260141944463633,28.01885663515907,0.012844214901141515,0.39026794427431155,0.07552562939999999,-0.0471245706
56,9.06816,310.83799999999997,2803,87.3143,129.41299999999998,1.8215599999999998,1.3298,55.580305302649464,0.40879699999999997,1.69006,0.679546,0.788659,-1.07069,0.657795,-0.43216768800000005,-1.02601,-0.261522306,0.10134509756177233,-0.365503389549354,79.07224406553534,-133.14624467029023,-106.85378280614351,-0.00633168702326703,0.4034325148564019,-0.076298796,-0.0032873750999999995
57,9.06816,310.83799999999997,2808,436.441,182.63400000000001,0.798972,1.25095,55.580305302649464,0.40879699999999997,0.184081,0.7774770000000001,-0.662297,-1.06125,-36.7563,7.5435903,1.7312,0.0853222086,0.19378416606430657,0.4208013568905278,148.42939140726278,-43.958320836939485,2734.0659262739455,-2.2085867814755327,0.4711111724774873,0.07731099179999999,-0.03568493699999999
58,14.7529,342.824,3000,908.7489999999999,387.004,1.04419,1.25156,53.85931197341501,0.191363,0.866784,0.582254,0.0456082,-1.25073,0.580148,0.0793904976,21.5315,-2.23274016,0.11035711001371176,0.14341395426023484,57.22081155491731,11.013080306178328,-7.817987962967139,-0.3257000580235587,0.12995562733486482,0.07612392600000001,0.018048272400000002
59,14.7529,342.824,3002,725.311,119.23299999999999,0.849203,2.26048,53.85931197341501,0.191363,-0.796299,0.295047,-1.56847,-1.6277700000000002,-0.24574200000000002,0.09936282240000001,1.07174,0.05322681,0.03501832465263283,0.09075734926321272,60.789639829928184,134.78284988998547,-28.929025145436427,-0.09799636896842279,0.061385854801244644,0.0048646060199999995,0.037287952199999995
60,4.9097599999999995,282.644,3013,131.066,256.52099999999996,1.10891,0.92085,53.961814122963915,0.147427,0.8912680000000001,0.659795,0.30104000000000003,-0.870253,0.47762200000000005,0.23410630799999999,-3.63745,0.224765838,-0.002269819337304424,0.23302219234847796,100.15829109731997,-54.424047874324366,-39.46124351300571,1.161591164193339,0.30618624145470763,0.0177560586,-0.0725084586
61,13.0672,365.214,3284,105.87299999999999,144.446,2.48108,1.7824900000000001,55.41981982423332,0.0394031,2.32605,0.863267,1.51074,-0.945998,0.34621999999999997,0.057939737399999997,-0.8461790000000001,0.332360334,0.23014158566050455,0.1376193571873799,59.3340748724276,-177.00394422390227,-78.43870402682182,0.08688887733690981,0.2636596529906138,-0.0182278458,0.0491375052
62,7.219710000000001,299.962,3296,82.4709,268.939,1.7533,0.32013400000000003,53.0455400169907,0.534784,0.536308,1.6692599999999997,-0.317368,0.0419884,3.7902099999999996,-0.363454632,-0.29517,-0.0516892806,0.07631244863390921,-0.074214426063271,91.66503934604536,-91.3935593926905,-447.8169259464731,-0.8885085119492092,0.05693159541686755,0.057259071,-0.0205657974
63,21.2957,306.69599999999997,3304,172.081,735.7810000000001,1.8376700000000001,0.5996,50.17547982962139,0.625629,1.12753,1.4511100000000001,0.561249,0.210997,1.70511,-0.471456756,0.807469,-0.24219374400000002,0.25540612783952604,-0.035961213359545774,20.689752923813263,-297.24508422144385,-540.4193363230095,-1.1249951653701005,0.2230829366556015,0.039073194,-0.09042274439999999
64,5.19878,354.05,3343,88.6719,227.907,1.5909799999999998,0.6383220000000001,57.008746381690116,0.806507,1.15291,1.09637,0.187168,-0.610264,0.851095,0.11512994580000001,-9.77115,1.21857858,0.10388092481391645,0.20354248150450022,124.55751420578892,-18.26844979441198,-63.22668792369764,0.021632277838164793,0.22475613152282115,0.025820701199999997,-0.00722260134
65,31.3759,356.18199999999996,3412,176.97799999999998,457.45599999999996,2.7095,1.82755,53.126957319678795,0.81995,2.46961,1.11463,1.7426700000000002,-0.550491,0.415666,0.08810010899999998,-0.369,0.0925547112,0.005677067949930312,0.09045987312647571,42.82505579628379,-236.73593163912682,-115.05816008464207,-0.5561475010328565,0.08243929425394386,0.06665935860000001,0.034985577600000005
66,31.3759,356.18199999999996,3419,104.204,178.59900000000002,2.88029,2.63155,53.126957319678795,0.81995,-1.1886,2.6236099999999998,-2.36145,1.1612799999999999,-2.10783,0.11824986779999999,-0.567788,-0.17952395399999999,0.19335435124496606,-0.2893082343846768,35.031938510288896,79.01954589956591,-69.96155077770068,-0.2504086044457696,0.2770781119071628,0.038043390600000004,-0.0598506444
67,10.7863,310.47,3454,54.3506,341.145,2.3915,1.04255,52.08297092117092,0.754369,1.1957799999999998,2.07108,0.666995,0.801266,1.732,-8.9976042e-15,-0.138512,0.893653236,0.47775862223819415,0.8274779337165433,67.8852483627577,-125.93147183169039,-279.0382752398077,1.1744813838040522,1.0462516197009155,-0.0319726278,-0.0862050006
68,2.92765,357.36800000000005,3709,55.2298,134.99200000000002,1.70202,0.5956899999999999,58.17477279056085,0.225314,0.24658899999999997,1.68406,-0.595036,-0.027895599999999996,-6.52573,3.2932362599999996,0.204277,0.09365651280000001,0.47541997314415857,0.19077387865396966,92.83315885038594,-23.01610086792034,367.9751757909735,0.30315350506267463,0.4779189488897468,0.035789979599999994,0.0033385818599999994
69,19.3709,520.3480000000001,3979,1456.41,294.613,1.66766,2.63903,56.66640409909945,0.650443,-0.8290780000000001,1.44697,-2.21564,-1.43367,-1.75275,-0.00619646418,0.635257,-0.026167546800000004,0.00836307540974545,-0.020854844604431336,92.71989744635479,51.13904690475917,-15.766433463155067,0.693801427148987,0.03595674519349561,0.030182682600000003,-0.0494344224
70,2.4428900000000002,419.673,4007,95.5893,187.535,1.32877,1.02544,56.991328464718144,0.048356,0.15975899999999998,1.31913,-0.758812,-0.689732,-9.17497,2.7849193199999998,1.22599,0.24056081999999998,0.2446272747900194,0.5404714126198154,134.57675947781914,-34.07582655922209,590.7392436802031,0.307973400236617,0.5878365003626406,0.0423992214,-0.01148471388
71,16.8674,371.209,4050,78.882,708.0239999999999,2.38272,1.03531,50.26537690767741,0.08500260000000001,0.0681552,2.38175,-0.56523,0.8674,-31.1272,4.50322812,-1.24356,0.16450201799999997,0.1451873366832153,-0.016047146405778534,36.96419051685689,-72.87863075120545,2663.8879245513353,,0.09135967317002183,0.0744682086,0.0417922416
72,16.8674,371.209,4053,1023.68,123.45700000000001,0.7663439999999999,2.21041,50.26537690767741,0.08500260000000001,0.394275,-0.657138,-0.33505100000000004,-2.18487,-1.8612799999999998,0.07671667500000001,7.54742,0.343906578,-0.028398174349272484,0.12957362895281388,144.20495372361242,5.676231939741965,12.232188132101852,-0.9828855146372378,0.09229413535729268,-0.079538112,0.052743203999999995
73,16.8674,371.209,4055,239.342,129.387,1.8667099999999999,2.12265,50.26537690767741,0.08500260000000001,-1.3592600000000001,1.27945,-2.06984,-0.47054399999999996,-0.974391,-0.0449981514,0.28536500000000004,0.12011506740000001,-0.13106761849119988,0.08271295644925875,60.18377405711599,96.0693387993266,-82.102793502433,-0.1133282962494208,0.11816533911628753,-0.024164019000000002,0.0323674722
74,16.8674,371.209,4056,878.947,188.71200000000002,0.100978,1.9830599999999998,50.26537690767741,0.08500260000000001,0.0368057,-0.0940313,-0.681426,-1.86231,-2.5230200000000003,-0.001169672868,2.58272,-0.1023756516,0.019822000088527813,-0.05118097553135745,137.21324089120372,0.5785161316149726,29.762216201586703,-0.5462020949704066,0.10824721128032029,-0.06491210580000001,0.0161806608
75,3.36122,321.068,4085,108.807,117.949,1.04705,0.9690340000000001,55.90133355526126,0.0461477,-0.133225,1.03854,-0.8178,-0.519837,-5.93066,0.248434794,0.500211,-0.1107643464,0.05585544172787792,-0.08282484003785648,107.00380332843507,-27.78647757601973,325.28154509809013,-0.39285636684818015,0.06870493750592797,0.0606408156,-0.014286758400000002
76,4.02084,336.149,4142,88.66799999999999,113.704,1.5097200000000002,0.28757,51.314577222120974,0.457322,0.7548779999999999,1.30745,-0.0313272,-0.28585900000000003,1.732,-1.071142668e-15,-1.14011,-0.32157507599999996,-0.11196474926099588,-0.19392294572004595,108.74500107498996,-101.94987865303823,-204.36901512091293,-2.399639561185495,0.23593657864130516,-0.029653851600000003,0.0271901142
77,5.68626,344.07099999999997,4181,265.41200000000003,76.9576,0.8369530000000001,1.3420100000000001,50.23930732799896,0.045211900000000006,0.7774399999999999,0.30996399999999996,0.0806692,-1.33958,0.524836,-0.0980644428,18.0593,-2.7964125,0.15388825442283266,-0.017298346901738204,59.13848382175471,13.375274032335339,-2.46749494421676,-0.5324819089531103,0.08175758575142489,0.07685464139999999,-0.0446867622
78,5.68626,344.07099999999997,4184,220.521,49.6795,0.42896999999999996,1.4974100000000001,50.23930732799896,0.045211900000000006,0.41294,0.11617100000000001,-0.233114,-1.47915,1.9435799999999999,-0.6864105779999999,4.1249,-0.517576608,-0.07739990922927395,-0.8368434935798322,13.599162146123442,157.5403096618513,278.0014427620909,-1.7867888264932315,0.8827450745568527,0.07798562819999999,0.0321180714
79,27.397,385.50800000000004,4221,2279.37,692.915,0.947434,1.84338,59.21085237149592,0.618769,0.84467,0.42914300000000005,-0.41202799999999995,-1.7967400000000002,0.497501,0.008918333819999999,4.55047,0.078182568,-0.017089751779497942,0.00041616521994799344,51.155442876263876,48.793580493235794,-3.385929421253252,-0.4801058106380646,0.06903207553950264,-0.08601228179999999,-0.0034712900999999997
80,27.397,385.50800000000004,4228,1532.58,146.91899999999998,1.19103,3.36056,59.21085237149592,0.618769,-0.41607200000000005,-1.11599,-1.3937700000000002,-3.0579,2.11289,-0.23687649,2.06092,-0.18545988600000002,0.9893516259380352,1.8535146669282152,0.5560873449740316,-4812.4472317522,-10271.821343187381,0.5309897651240214,2.0777144563543897,0.0942276744,-0.021492125999999997
81,4.56804,371.871,4379,314.848,152.626,0.977614,1.32881,58.64568680237889,0.28058099999999997,0.256979,0.943235,-0.659614,-1.15353,2.29998,0.352185768,2.46949,0.47537866800000006,-0.7267588932806335,-1.3193451513675916,1.4536597117641852,1788.0391732623325,4024.156036062708,-1.5064096207511426,1.5571441010269451,-0.0326151846,0.0745207902
82,8.08169,294.134,4444,427.441,55.3296,0.761423,2.18253,58.348608185603545,0.09039370000000001,0.622421,-0.43858500000000006,-0.100883,-2.1802,-0.744314,0.0246923676,3.52966,-1.8241111799999998,0.4325724835013034,-0.29727738788478913,110.84268923688526,34.255365720740954,-8.841915313094024,-0.22599370059457613,0.5018365045344041,-0.0205221402,-0.0815341626
83,10.6653,277.262,4649,159.463,399.24800000000005,1.29871,0.733915,54.068384272858246,0.0443119,0.00981551,1.29867,-0.7331479999999999,-0.0335332,-5.5601400000000005,1.3532525999999998,0.0951542,0.0362289636,0.23288331072148286,0.05838878872505404,85.23983145206762,-31.988692086276334,302.3628741909357,-1.0538476188289725,0.171011299795129,0.0618878196,0.0560635632
84,3.43057,253.78400000000002,4664,53.4008,112.015,1.25779,0.758606,56.61615570046648,0.551154,0.153595,1.24837,-0.751052,-0.106795,-330.639,52.032869999999996,0.287438,0.10908631799999999,0.15690430778455963,0.15418657842098327,105.86337462250621,-40.35849346778568,25886.38263177948,0.06373882541110494,0.19364143422344285,0.0188773974,0.0183720834
85,6.14427,356.35699999999997,4879,275.172,122.46600000000001,0.8389479999999999,1.4006100000000001,50.7243161015772,0.278302,-0.35575500000000004,0.759785,-1.1437,-0.808497,-2.09278,0.015266995200000001,0.781381,0.0851708556,-0.02432148386955358,0.06616651021252434,102.46336818760231,18.56726412128136,-3.5366514073639195,0.3992814016542704,0.1294516024224662,0.0200433582,-0.055445488200000004
